COUNTYGEOID,C01,C02,C03,C04
72113,-0.21021736513895473,-0.35439642630758783,-0.37593798659628075,0.6225174275206897
72115,-0.08003400730978018,-0.008769192708336976,-0.019967107776177485,-0.04012110339274234
72117,-0.08126137000484557,-0.010366241375208862,-0.016517745981884244,-0.03214977079436987
72119,-0.08126137000484557,-0.010366241375208862,-0.016517745981884244,-0.03214977079436987
72121,-0.15709525270856392,0.8877394065058903,-0.05180397352567797,0.19461867129085966
72123,-0.1399772719115205,-0.07313595101733278,0.14601810216398647,0.05289045890434745
72125,-0.14595584470948603,-0.0818280742140883,-0.09250691079214919,-0.08709795342792616
72127,-0.11663929434661355,0.05855586693523675,-0.011685371577279722,-0.07959596165618306
72129,-0.12892855174570247,-0.060745861419422974,-0.06286865734387548,-0.06226678922411923
72131,-0.13782145473377022,-0.06988279087027961,0.15058633620265385,0.06404932473308628
72133,-0.08126137000484557,-0.010366241375208866,-0.01651774598188424,-0.03214977079436988
72135,-0.08126137000484557,-0.010366241375208866,-0.01651774598188424,-0.03214977079436988
72137,-0.1395858530558895,-0.07256729678663716,0.14679413119315093,0.05468670327712704
72139,-0.08126137000484557,-0.010366241375208866,-0.01651774598188424,-0.03214977079436988
72141,-0.08126137000484557,-0.010366241375208866,-0.01651774598188424,-0.03214977079436988
72143,-0.12644688820921,-0.05766181148307914,-0.05874800900633692,-0.059037885178154094
72145,-0.16740090546649936,-0.14128987484416958,-0.19902034861359344,-0.4868357868040803
72147,-0.08126137000484557,-0.01036624137520887,-0.016517745981884248,-0.032149770794369883
72149,-0.08126137000484557,-0.01036624137520887,-0.016517745981884248,-0.032149770794369883
72151,-0.19173262170093863,-0.18834646799795682,0.1121218594783444,-0.38571978185373185
72153,-0.1264468404159056,-0.057661760974162264,-0.058747970111550196,-0.05903788100859264
44001,-0.15720666161567404,0.8876174733931578,-0.051908289753873446,0.1945508959272751
44003,-0.0921443152016138,0.0012027648823691671,-0.02400686164834143,-0.05425484295650589
44005,-0.15898046652964737,0.8815763497753788,-0.05796017024689346,0.20822839415982353
44007,-0.12140225240091254,0.018169735904743713,-0.005960316113223961,-0.09289728460182382
44009,0.8814991735194166,-0.01889906416630545,-0.022839739101797634,0.014441064968427288
45001,-0.12573457386297007,-0.04962802494685196,0.16853818867086276,-0.0338894201948111
45003,-0.15527939402304297,0.038465924828288374,0.1367990807112581,0.06259362963038471
45005,0.19198500173071836,-0.002913641141050878,-0.011908982345369192,-0.05002953059517854
45007,0.8776674499773001,-0.022069886551443377,0.007810061800341609,0.02193636968638888
45009,-0.08126137000484557,-0.010366241375208866,-0.016517745981884248,-0.03214977079436988
45011,-0.13444460710490164,-0.06624811378436468,-0.06365587524413802,-0.05300542812042262
45013,-0.17320462730961642,-0.14919061980287754,-0.20900190796104873,-0.5046977870828655
45015,0.3467448713661448,-0.011576229877333444,0.17771990747153632,0.027530028160074303
45017,0.6042559390041393,-0.0035367458623374037,0.011551217182510141,0.006569775517557323
45019,0.8869917987545697,-0.016875309567217413,-0.02332638065310061,0.016056556316568365
45021,-0.17634841817474398,-0.14840362620560638,-0.15484543734516526,-0.2921522260187762
45023,-0.11378278707837497,0.321589540249505,-0.027343663423133675,0.019560510977681838
45025,-0.1978924517171281,-0.36846730725406035,-0.29927537221481204,0.7642666965443068
45027,0.8916784400366519,-0.017972155482813,-0.02292439074259296,0.01756258492454806
45029,-0.14674361095623545,-0.08974978955543539,0.13560710512600718,0.09932704190837796
45031,0.8817339064688723,-0.0075564541246257114,-0.02337458974400854,0.01697967941341906
45033,-0.12175583085441972,0.026189762876818845,-0.0305256112063446,-0.07669922098446949
45035,-0.157452091412457,0.8884341720367964,-0.051984297317756036,0.19355233499911592
45037,-0.08126137000484557,-0.010366241375208862,-0.01651774598188424,-0.03214977079436987
45039,-0.14428220568312447,-0.15692934141752812,0.8501759321525526,0.1292945813634247
45041,0.8886233630845879,-0.017751027095437126,-0.023106377907893345,0.01698537540368663
45043,0.8785900275955012,-0.02053292673557743,0.03352987265519352,0.02370459807721022
45045,0.7707056304953745,0.011726218428430439,-0.023171891178378503,0.00927810822281639
45047,-0.14517101007184793,-0.1072995958585325,-0.13620147284923279,-0.03620117749760064
45049,-0.15098978163796936,0.4862633064612036,-0.059746277503113294,0.06239478440993848
45051,-0.1471569950372705,-0.15966688761827505,0.8546216380063988,0.1331127889331666
45053,-0.10976406726349176,-0.03088767903681576,-0.04134530598061045,-0.07399206460815386
45055,-0.08321246157026481,0.006769734093758806,-0.017490995029037042,-0.037297155351531976
45057,-0.18814237807727904,-0.05513503044252818,-0.22368954630067753,-0.48615440758013956
45059,-0.11715744438237041,0.018703497632811268,-0.02385013198429358,-0.08018377420656822
45061,-0.1380947141457796,-0.07948684659617065,-0.10815903857059635,-0.10577326059503458
45063,-0.1823198146245789,0.29089403901757166,0.07918418541232919,0.02781066641317424
45065,-0.08126137000484554,-0.010366241375208854,-0.01651774598188424,-0.03214977079436986
45067,-0.1572977151811779,0.8874987617809404,-0.051886420102038186,0.19463422568454558
45069,0.890691038203645,-0.019531269731768518,-0.02493070505370359,0.013818284099772352
45071,-0.15707419208738516,0.8877344812760866,-0.051816357265017474,0.19473397748128446
45073,-0.12487030622436361,-0.05847489379640779,-0.09637699961946371,-0.19270435640924594
45075,0.5867998409471669,-0.009065960290569875,-0.023072296961732616,-0.020720843914217166
45077,-0.1569048739758035,0.8229968041163424,-0.053779348612051865,0.16152965786279297
45079,0.8799016278761089,0.058253525404039504,-0.017702663670169472,0.03825271403689822
45081,-0.1503965321308204,-0.12764252767199225,-0.16739932920243267,-0.31503202750989456
45083,0.6593425025004586,0.0692996354563103,-0.023280769135643795,0.0066101841073570545
45085,-0.2191996444626211,-0.3727040271512287,-0.36157399444338334,0.5966445304918272
45087,-0.15551647975822197,-0.1440163245792513,-0.18410353064391324,-0.27735307816984806
45089,-0.11620313095866514,0.021098977309898913,-0.02421747997276774,-0.09169355250710513
45091,0.8896608413180287,-0.01372511256082405,-0.02513576301126564,0.01472675376373145
46003,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.03214977079436986
46005,0.8921213278355916,-0.017711014286180812,-0.02260823492169905,0.018100303942100774
46007,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.03214977079436986
46009,0.892121401814372,-0.0177108887944522,-0.02260807347055226,0.018100606640873606
46011,0.8926283420251945,-0.018398643299168193,-0.023652181353008978,0.016495830548429385
46013,0.8942686334211076,-0.01773856284294422,-0.02269900165071274,0.01817081347212272
46015,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46017,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46019,-0.19020181247013399,-0.3562861936764773,-0.3701640794880444,0.7506789179043962
46021,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46023,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46025,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46027,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46029,0.8933693380866263,-0.01772553269693768,-0.022651083330236875,0.018146089975767995
46031,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46033,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46035,0.894210596550625,-0.017752939460716363,-0.022778558104552385,0.01813123086014856
46037,-0.10976406726349176,-0.030887679036815746,-0.04134530598061051,-0.07399206460815386
46039,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46041,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.03214977079436986
46043,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.03214977079436986
46045,0.8921117068601037,-0.017717828493097134,-0.02261646952291081,0.018086453175643738
46047,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46049,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46051,0.8936361579410588,-0.018475035850348032,-0.020665763248981697,0.019342053847674377
46053,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46055,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46057,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46059,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46061,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46063,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46065,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46067,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46069,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46071,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46073,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46075,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46077,-0.13581078131249008,-0.07795095118125471,-0.10633169967534555,-0.10238268553847987
46079,0.8943577432337831,-0.01775797462772969,-0.022729094881295726,0.018170187543602483
46081,-0.19025532381430357,-0.35636749103060544,-0.37027743002958974,0.7503961948441087
46083,0.8929036827739527,-0.017735253731226565,-0.022650002756834695,0.01815138630047795
46085,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46087,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46089,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46091,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46093,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46095,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46097,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436986
46099,-0.22083265695980173,-0.3372146272943632,-0.3873683267023582,0.08734631323803749
46101,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436986
46102,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436986
46103,-0.15290498199752953,-0.14009854937244745,-0.16249353720886944,0.011168904673009393
46105,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436986
46107,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
46109,0.8919974351767445,-0.017897791208149688,-0.022868613236003234,0.017451430727715992
46111,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.032149770794369856
46115,0.892121401814372,-0.017710888794452193,-0.022608073470552263,0.01810060664087361
46117,-0.08126137000484553,-0.010366241375208854,-0.01651774598188424,-0.03214977079436986
46119,-0.08126137000484553,-0.010366241375208854,-0.01651774598188424,-0.03214977079436986
46121,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46123,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436988
46125,0.8570772870432453,-0.017520571627363857,-0.022933394644199537,0.016009507775644565
46127,-0.19020181247013399,-0.3562861936764772,-0.3701640794880443,0.750678917904396
46129,-0.08126137000484553,-0.010366241375208852,-0.01651774598188424,-0.03214977079436986
46135,-0.1738086926211292,-0.08792667031962273,-0.161193343845597,-0.39274537063067094
46137,-0.08126137000484553,-0.010366241375208854,-0.01651774598188424,-0.032149770794369856
47001,-0.14989308060614823,-0.16223228471361054,0.8579125980966209,0.1375483684961929
47003,-0.20857141166795654,-0.3238577262352995,-0.3626989844875805,0.2290693991505359
47005,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
47007,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
47009,-0.16004555802895462,0.8860550618264211,-0.05509325138165713,0.18778486402441194
47011,-0.15635650657270178,-0.08056191744741423,-0.13717110131418017,-0.28664629290173277
47013,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
47015,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
47017,-0.11685820939089878,0.01996357456136048,-0.025698327666788985,-0.09439621675218561
47019,-0.19354579184287343,-0.36175021715188965,-0.37730503959544964,0.7354752673788908
47021,-0.16106483123093712,0.8336870068489194,-0.0498700093707629,0.17663454324318545
47023,-0.19020181247013399,-0.3562861936764772,-0.37016407948804436,0.750678917904396
47025,-0.1264468404159053,-0.05766176097416264,-0.05874797011155056,-0.05903788100859321
47027,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
47029,-0.0817576939223452,-0.010435538938409488,-0.015488851520410832,-0.03766084513239046
47031,-0.12363358583594691,0.011254126027762823,-0.03321407575472987,-0.09739038408517448
47033,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
47035,-0.08591251898864162,-0.016916304380296687,0.021336274649972915,-0.02761553186552063
47037,0.8453516624508989,0.008055742338341922,-0.008930039594114267,0.02183847262406956
47039,-0.1264468404159053,-0.057661760974162646,-0.05874797011155052,-0.05903788100859319
47041,-0.12579666804725947,-0.04986505424099274,0.1683183758481544,-0.03322563944038573
47043,-0.09147032724590203,0.0036309653038466842,-0.02282972637810144,-0.05963670587075001
47045,-0.12352444889462405,0.016019228207434056,0.005005458974436195,-0.08926339279159529
47047,-0.15590470984445898,0.8623845206623243,-0.05075619639905179,0.18609583769562668
47049,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436987
47051,-0.10006438109750239,-0.0015844350377070145,-0.007402444906948796,-0.06955524847488508
47053,-0.1439396196133781,-0.0799309682627697,-0.08905993554384384,-0.08371291566412149
47055,-0.19805291585003126,-0.3627729907912436,-0.38041351679510876,0.7263906100963282
47057,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436986
47059,-0.15894312283341497,0.8853929568579254,-0.05469751681338527,0.18842895206783408
47061,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
47063,-0.13364834592569697,0.008988982347626077,0.03211505537786134,-0.09165540200128966
47065,-0.09538206275463838,0.0020988299041097965,0.029201707128312347,-0.03942669061432044
47067,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
47069,-0.15733001473556302,0.8873721508425055,-0.05221261508926161,0.19337712240848712
47071,0.89129212978461,-0.010692446400310274,-0.022934972912972126,0.019464469108084973
47073,-0.14692698557078177,-0.15951285934758783,0.8540449397220821,0.12971596466657198
47075,-0.11560390237697346,0.02561791476964333,-0.020229693701390106,-0.0865519718303233
47077,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436987
47079,-0.08860533980033934,0.005694442539443545,-0.018131408246450223,-0.049256880173489816
47081,-0.15039778576639604,-0.12764385250052734,-0.16740034934445208,-0.3150321366385832
47083,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436987
47085,0.10147620830249916,-0.15284466171921762,0.8174917077099078,0.1321319927494371
47087,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436987
47089,-0.15170471361753224,-0.0894926041007287,0.12400341672598536,0.014256203761604422
47091,-0.08126137000484553,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
47093,-0.1597718441084705,0.8898839674924229,-0.05152411098256493,0.18808223692218734
47095,-0.12744148581464276,-0.05141960739889382,0.17375821147189022,-0.030816151005622416
47097,-0.15500362331725945,-0.08961412979453444,0.061374604946331075,0.01534087480515016
47099,-0.10593481107663937,0.008263186045373336,-0.031101382312060718,-0.043622442800106256
47101,-0.11516860165356783,0.022859319655393562,-0.02198862398964449,-0.0874745784230065
47103,-0.13581078131249008,-0.07795095118125471,-0.10633169967534556,-0.10238268553847991
47105,0.8762017990502449,0.08890659845250067,-0.026703930528984288,0.04468026842687591
47107,0.891180071823728,-0.01901396201701161,-0.024091110156153242,0.015145071791328936
47109,-0.15708611243417436,0.8877469227625326,-0.051668156761639876,0.19470854907752524
47111,-0.1264468404159053,-0.05766176097416266,-0.05874797011155058,-0.059037881008593154
47113,-0.10308886566442695,-0.0033250361578749765,0.037884121311791794,-0.020178744734573262
47115,-0.09987150538332404,0.0004484609109749701,-0.0018827293352827565,-0.06510330349011312
47117,-0.14964761824093564,-0.08282473158201058,0.033506510276841,-0.0025115390171932084
47119,-0.13805315980466104,0.5820601515589614,-0.14097826684844342,0.3451673155167321
47121,-0.08694625188799374,0.0023184816297659367,-0.012764767259293349,-0.034952110431583895
47123,-0.1571934224545933,0.8876970274257617,-0.05096196606820643,0.19477301849023979
47125,-0.12581183134094362,-0.048583485335506056,0.1675647950312442,-0.03429289097862658
47127,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
47129,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
47131,0.870066077249432,-0.017664206104041326,-0.022603638468856928,0.01678098491007604
47133,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
47135,-0.08126137000484553,-0.010366241375208857,-0.016517745981884237,-0.03214977079436987
47137,-0.08126137000484553,-0.010366241375208857,-0.016517745981884237,-0.03214977079436987
47139,-0.08126137000484553,-0.010366241375208864,-0.01651774598188424,-0.03214977079436987
47141,-0.1162077056813391,0.022435806241344728,-0.023784639744371432,-0.08685616108073739
47143,0.8808834200538952,-0.01569212699481414,-0.020937729533618714,0.01505424204150361
47145,-0.14628084342224296,-0.15859844985662364,0.85444606878408,0.1310003129292125
47147,-0.10548227484225856,0.00887207232051101,-0.02806152316483008,-0.042245899025772894
47149,-0.15920229241303585,0.8857742853921282,-0.05402683339474535,0.18730384367453054
47151,-0.1305897393635831,0.21412989709098942,-0.02939823874798151,-0.0377029010512785
47153,-0.19981400861348844,-0.3057442787445523,-0.16460796087820528,0.6103176114639487
47155,-0.16068853094959845,-0.10375279752254574,0.024958506301068623,-0.012528097484316023
47157,0.055940849523091155,0.8633112751543457,-0.05228990324976949,0.19910840501091634
47159,-0.15111806266227823,-0.12797728215692977,-0.16830463904536463,-0.3167686723539486
47161,-0.15315018813258746,-0.16081151487786646,0.8600707430532716,0.12540855613136115
47163,0.5702714247546068,-0.024301971223506996,0.09003535798209863,0.016161045130992018
47165,-0.15873033382948223,-0.13959951068555107,0.6816279292593517,0.07907247026362198
47167,-0.1328328162641187,-0.06519716393211226,-0.06749372311872102,-0.06461659002721179
47169,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
47171,-0.19023541425755897,-0.3563215597042615,-0.3701912585474574,0.7506754885709185
47173,-0.1264468404159053,-0.05766176097416266,-0.058747970111550536,-0.05903788100859315
47175,-0.08126137000484553,-0.010366241375208857,-0.01651774598188424,-0.03214977079436987
47177,-0.1530379758779348,-0.1616698776192406,0.7830678560757741,0.10733166808397067
47179,-0.1158178606461398,0.02314004329582014,-0.02213110879273813,-0.08766970341889867
47181,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
47183,-0.19020181247013399,-0.35628619367647724,-0.3701640794880443,0.7506789179043959
47185,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
47187,-0.08870667080362557,0.005560749723541037,-0.01839119981430874,-0.049410132602213386
47189,-0.08314049470902553,0.006758062307989366,-0.01753645965056477,-0.037186205700177624
48001,-0.10976406726349176,-0.030887679036815795,-0.04134530598061045,-0.07399206460815383
48003,-0.15766355643149133,-0.1726932627290166,0.6373222256877347,0.1851982956796209
48005,0.8427712063436107,-0.018225140949384197,-0.024127756822711198,0.012083223085524043
48007,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
48009,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
48011,-0.08126137000484553,-0.010366241375208859,-0.01651774598188424,-0.03214977079436988
48013,-0.13900055249628113,-0.07184877266501102,0.14805754509243654,0.05942528914438396
48015,-0.19790052859717863,-0.23077731101984816,-0.06999922363202482,0.3110320177734216
48017,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436986
48019,-0.08126137000484553,-0.01036624137520886,-0.01651774598188424,-0.03214977079436986
48021,-0.11129719580864837,-0.042108700378253414,-0.04096127982733957,-0.0347701607103988
48023,-0.08126137000484553,-0.010366241375208854,-0.016517745981884237,-0.03214977079436986
48025,-0.08126137000484553,-0.010366241375208854,-0.016517745981884237,-0.03214977079436986
48027,-0.168426110782533,0.8365853769572479,-0.06802845492064319,0.14262401653450962
48029,0.8046279982645123,-0.06447369960838027,0.24495716235500448,0.05992892565432392
48031,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48033,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48035,-0.13782145473377033,-0.06988279087027925,0.15058633620265383,0.06404932473308597
48037,-0.1272786974346027,-0.05143687099415483,-0.07953842769095375,0.04392414721397409
48039,-0.06332351545005054,0.008729974945445322,-0.008258501047341701,-0.03719770805315645
48041,-0.09178911905616871,0.06177940114072819,-0.01660497001472104,-0.04606442152406611
48043,-0.08126137000484553,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48045,-0.08126137000484553,-0.010366241375208854,-0.016517745981884237,-0.03214977079436986
48047,-0.08126137000484553,-0.010366241375208854,-0.016517745981884237,-0.03214977079436986
48049,-0.16425265367555486,0.853744601569344,-0.05258465660178194,0.16437945294835932
48051,-0.16740023676809754,-0.14128916816026493,-0.19901980444625791,-0.48683572857622576
48053,-0.08399172750512773,-0.010911830092690712,-0.018534179882419895,-0.03552917363713722
48055,-0.18512239459624927,-0.19975945950025287,-0.25804646777188867,-0.34294558477324055
48057,-0.07444499966974984,0.011045693274080875,-0.014637749374044422,-0.03799040270072508
48059,-0.08126137000484554,-0.010366241375208855,-0.016517745981884237,-0.03214977079436986
48061,-0.18483887664169318,-0.24096035739799984,-0.2815042408978997,-0.031140863737834017
48063,-0.12726636753441348,-0.031549160946952606,0.11260713777061965,-0.056794148106684185
48065,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48067,0.8918952494919241,-0.01807304300382591,-0.023072479004353285,0.017234190724928766
48069,0.3283592515615051,-0.013147737898359779,-0.0186046528507816,-0.012115956642914004
48071,-0.09087606497118206,-0.0013761644772432226,-0.020471007816171106,-0.04750861166675769
48073,-0.15705287249455885,0.887784010844664,-0.05176511721885188,0.19464326837367624
48075,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48077,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.032149770794369856
48079,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.032149770794369856
48081,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48083,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48085,-0.15946648673290148,-0.1558892420747303,0.04682021499535617,0.20235663917810262
48087,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48089,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.032149770794369856
48091,0.8904825825596266,-0.007359815561672546,-0.022137317928537577,0.021233940158456484
48093,-0.14153865052809608,-0.15382037925669176,0.8438019870578964,0.12394983895942112
48095,-0.08126137000484554,-0.010366241375208855,-0.016517745981884244,-0.032149770794369856
48097,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48099,-0.15705179280393583,0.8877853487358778,-0.05176333952339593,0.194644658549736
48101,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48103,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48105,-0.16789167379118616,-0.14189704420258897,-0.1998272659519664,-0.4874543052297849
48107,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48109,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48111,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436985
48113,0.5277415399987812,0.16304361669233824,0.004538194821186223,0.005361687921158341
48115,-0.08126137000484554,-0.010366241375208859,-0.016517745981884237,-0.03214977079436986
48117,0.8943945450831192,-0.01773934941514929,-0.022708557746494967,0.018174039519290953
48119,-0.08126137000484554,-0.010366241375208859,-0.01651774598188424,-0.03214977079436986
48121,-0.09470098280058889,0.05341973297547042,-0.025562681904799392,-0.030641128065079067
48123,-0.19020181247013399,-0.3562861936764773,-0.3701640794880443,0.7506789179043962
48125,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48127,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48129,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48131,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48133,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48135,-0.09265884664438227,0.06099835131656968,-0.01785776849900617,-0.04954043935791742
48137,-0.08126137000484554,-0.010366241375208855,-0.01651774598188424,-0.03214977079436986
48139,0.8908186442600261,-0.017980591887092633,-0.02231886603242095,0.018423705850711007
48141,-0.11813324881563522,-0.0185409108632982,0.02057247020871335,-0.09136188793082631
48143,-0.15705331898890199,0.8877837345701822,-0.051764581586098764,0.19464452510073138
48145,-0.08126137000484554,-0.010366241375208855,-0.016517745981884244,-0.032149770794369856
48147,-0.18078935143904454,-0.15884836594052745,-0.21181585450359816,-0.34528621247957675
48149,-0.14858178386108586,-0.16054407793778694,0.85819091985178,0.13514209916705178
48151,-0.08126137000484554,-0.010366241375208854,-0.016517745981884244,-0.032149770794369856
48153,-0.08126137000484554,-0.010366241375208854,-0.016517745981884244,-0.032149770794369856
48155,-0.08126137000484554,-0.010366241375208854,-0.016517745981884244,-0.032149770794369856
48157,-0.14614169339500022,-0.150321601884341,0.8216399048133742,0.11910431473650135
48159,-0.08126137000484554,-0.010366241375208855,-0.016517745981884244,-0.03214977079436985
48161,-0.15204982581576856,-0.1631363483601609,0.8596807755143984,0.14051787159602205
48163,-0.1691978026228184,-0.1435024106754011,-0.20195611964524743,-0.4889530025212355
48165,-0.16740023676809754,-0.14128916816026482,-0.1990198044462579,-0.4868357285762257
48167,0.5520079496109181,0.03502518818264812,-0.020719355416175436,-0.02141735827876172
48169,-0.08126137000484551,-0.010366241375208848,-0.01651774598188424,-0.032149770794369856
48171,-0.08126137000484551,-0.010366241375208848,-0.01651774598188424,-0.032149770794369856
48173,-0.08126137000484553,-0.010366241375208847,-0.01651774598188424,-0.03214977079436986
48175,-0.13832495783022455,-0.0705963807300889,0.1497806195299158,0.06286547539553922
48177,-0.19020181247013399,-0.35628619367647735,-0.37016407948804436,0.7506789179043962
48179,0.8688546585850146,-0.023489478209670588,0.026294955323429917,0.02579405057077446
48181,-0.10080949534594301,-0.022407777326480405,-0.04024056383576999,-0.0634623977012348
48183,-0.16388713623810186,0.8589766475735024,-0.059339357552359355,0.17260553287065888
48185,-0.17839370676537103,-0.19095391246617494,-0.010221438515685145,0.31074053455713513
48187,-0.17946746939222197,0.8093072697293671,-0.10428912708282106,0.32317672132240394
48189,0.893627710678851,-0.017728921749850027,-0.022662343227593577,0.018152955113337095
48191,-0.08126137000484551,-0.01036624137520885,-0.016517745981884234,-0.03214977079436986
48193,-0.08126137000484551,-0.01036624137520885,-0.016517745981884234,-0.03214977079436986
48195,-0.08126137000484551,-0.01036624137520885,-0.016517745981884234,-0.03214977079436986
