COUNTYGEOID,C01,C02,C03,C04
17189,0.5365023482511957,-0.024878343255553836,-0.011378821482146776,-0.004507982948088791
17191,-0.46356443348749005,-0.013741802707989177,0.00602140421132611,-0.005619539819694359
17193,-0.46356443348749005,-0.013741802707989177,0.00602140421132611,-0.005619539819694358
17195,0.5365023482511957,-0.024878343255553825,-0.01137882148214679,-0.004507982948088792
17197,0.5365023482511957,-0.024878343255553825,-0.01137882148214679,-0.004507982948088792
17199,0.5365023482511957,-0.024878343255553825,-0.01137882148214679,-0.004507982948088793
17201,0.5365023482511957,-0.024878343255553825,-0.01137882148214679,-0.004507982948088786
17203,-0.46356443348748994,-0.013741802707989182,0.006021404211326094,-0.005619539819694326
18001,0.5365023482511957,-0.02487834325555382,-0.011378821482146792,-0.004507982948088788
18003,0.5365023482511957,-0.02487834325555382,-0.011378821482146792,-0.004507982948088788
18005,0.5365023482511957,-0.02487834325555382,-0.011378821482146787,-0.004507982948088779
18007,-0.46356443348749005,-0.013741802707989168,0.006021404211326081,-0.005619539819694319
18009,-0.46356443348749005,-0.01374180270798916,0.006021404211326113,-0.005619539819694355
18011,0.5365023482511957,-0.024878343255553832,-0.011378821482146795,-0.004507982948088744
18013,-0.46356443348749005,-0.01374180270798916,0.006021404211326102,-0.005619539819694328
18015,-0.46356443348749005,-0.013741802707989201,0.006021404211326084,-0.005619539819694295
18017,0.5365023482511957,-0.024878343255553832,-0.011378821482146776,-0.004507982948088807
18019,0.5365023482511957,-0.024878343255553832,-0.011378821482146789,-0.0045079829480888355
18021,-0.4431452286356319,0.10857185088629506,-0.0733998949871063,0.08982690208751302
18023,0.5365023482511957,-0.024878343255553794,-0.011378821482146868,-0.004507982948088614
18025,-0.46356443348748994,-0.013741802707989163,0.006021404211326008,-0.005619539819694185
18027,0.5365023482511957,-0.024878343255553794,-0.011378821482146868,-0.004507982948088616
18029,0.5365023482511957,-0.024878343255553794,-0.011378821482146868,-0.004507982948088617
18031,0.5365023482511957,-0.02487834325555378,-0.011378821482146861,-0.00450798294808863
18033,0.5365023482511957,-0.02487834325555378,-0.011378821482146851,-0.004507982948088614
18035,0.5365023482511957,-0.02487834325555378,-0.011378821482146848,-0.004507982948088608
18037,0.5365023482511957,-0.02487834325555378,-0.01137882148214685,-0.00450798294808861
18039,0.5365023482511957,-0.024878343255553798,-0.011378821482146856,-0.004507982948088622
18041,0.5365023482511957,-0.024878343255553798,-0.011378821482146861,-0.004507982948088627
18043,0.5410267259400139,-0.029752329087746218,-0.01949152082693172,-0.0032987817251071833
18045,0.5365023482511957,-0.024878343255553798,-0.01137882148214686,-0.004507982948088611
18047,-0.46356443348748994,-0.013741802707989172,0.006021404211326011,-0.005619539819694198
18049,-0.46241612503018675,0.014909305983069998,-0.013465263775333686,0.018632789466279002
18051,0.5365023482511958,-0.02487834325555378,-0.011378821482146886,-0.004507982948088605
